,loss_train,loss_val,metric_train,metric_val
369,1.1275725746154786,1.1205460357666015,0.031524153041342894,0.03474523060023785
370,1.127726526260376,1.1205460357666015,0.03161777549733718,0.03474523060023785
371,1.1277801291147869,1.1205460357666015,0.03149915862828493,0.03474523060023785
372,1.1277080488204956,1.1205460357666015,0.03173044389734665,0.03474523060023785
373,1.1276910050710043,1.1205460357666015,0.03172797023008267,0.03474523060023785
374,1.1275333372751872,1.1205460357666015,0.0317133405059576,0.03474523060023785
375,1.1276367155710856,1.1205460357666015,0.03177073226620754,0.03474523060023785
376,1.127774305343628,1.1205460357666015,0.03174409370869398,0.03474523060023785
377,1.1278361701965331,1.1205460357666015,0.03161600716412068,0.03474523060023785
378,1.1278372955322267,1.1205460357666015,0.031795902152856194,0.03474523060023785
379,1.1278721936543783,1.1205460357666015,0.03155162083605925,0.03474523060023785
380,1.1276407130559285,1.1205460357666015,0.03161283063391845,0.03474523060023785
381,1.1279269886016845,1.1205460357666015,0.031726758976777396,0.03474523060023785
382,1.1277941052118938,1.1205460357666015,0.031580043993890285,0.03474523060023785
383,1.1280573908487956,1.1205460357666015,0.03150837815056245,0.03474523060023785
384,1.12775493144989,1.1205460357666015,0.031744128366311394,0.03474523060023785
385,1.1277742751439412,1.1205460357666015,0.031659720614552495,0.03474523060023785
386,1.1276445515950522,1.1205460357666015,0.03189083563784758,0.03474523060023785
387,1.127691198984782,1.1205460357666015,0.03168787363916636,0.03474523060023785
388,1.1278019269307455,1.1205460357666015,0.031449321061372756,0.03474523060023785
389,1.127802783648173,1.1205460357666015,0.03141045860946178,0.03474523060023785
390,1.127587898572286,1.1205460357666015,0.03178005080670118,0.03474523060023785
391,1.1278763659795126,1.1205460357666015,0.03149676730235418,0.03474523060023785
392,1.1275818602244059,1.1205460357666015,0.031675403999785585,0.03474523060023785
393,1.128001437187195,1.1205460357666015,0.03139030398180087,0.03474523060023785
394,1.127792518933614,1.1205460357666015,0.0317246009906133,0.03474523060023785
395,1.1278097041447956,1.1205460357666015,0.031497152484953404,0.03474523060023785
396,1.1279714441299438,1.1205460357666015,0.03160670679062605,0.03474523060023785
397,1.127581713994344,1.1205460357666015,0.03175094448029995,0.03474523060023785
398,1.1278540182113648,1.1205460357666015,0.03150353444119294,0.03474523060023785
399,1.1280527114868164,1.1205460357666015,0.031629308772583804,0.03474523060023785
400,1.1279886261622112,1.1205460357666015,0.03163011838992437,0.03474523060023785
401,1.1277463324864705,1.1205460357666015,0.03157506054888169,0.03474523060023785
402,1.1276265573501587,1.1205460357666015,0.031723370924592015,0.03474523060023785
403,1.127652826309204,1.1205460357666015,0.031631142273545264,0.03474523060023785
404,1.1276843023300172,1.1205460357666015,0.03179375139375528,0.03474523060023785
405,1.12745144367218,1.1205460357666015,0.03175322107970715,0.03474523060023785
406,1.1278905455271404,1.1205460357666015,0.0314568796257178,0.03474523060023785
407,1.1277163569132487,1.1205460357666015,0.031805399507284164,0.03474523060023785
408,1.1279893096288045,1.1205460357666015,0.031747100986540315,0.03474523060023785
409,1.127817169825236,1.1205460357666015,0.031596358691652615,0.03474523060023785
410,1.1276651239395141,1.12054603099823,0.031616490421195825,0.03474523060023785
411,1.1276397101084392,1.1205460357666015,0.03162752428402504,0.03474523060023785
412,1.1276129150390626,1.1205460357666015,0.031628985504309336,0.03474523060023785
413,1.1279108317693074,1.1205460357666015,0.03171263283739487,0.03474523060023785
414,1.1276683712005615,1.1205460357666015,0.031637484394013884,0.03474523060023785
415,1.1277683194478352,1.1205460357666015,0.03163818558057149,0.03474523060023785
416,1.1276487398147583,1.1205460357666015,0.03155752486238877,0.03474523060023785
417,1.1278348239262899,1.1205460357666015,0.0317315473780036,0.03474523060023785
418,1.1277581326166788,1.1205460357666015,0.03154747184365988,0.03474523060023785
419,1.1279285097122191,1.1205460357666015,0.03169376321136951,0.03474523060023785
420,1.1277203241984048,1.1205460357666015,0.0314842626079917,0.03474523060023785
421,1.127815049489339,1.1205460357666015,0.0314230427518487,0.03474523060023785
422,1.1281023693084717,1.1205460357666015,0.03149440319587787,0.03474523060023785
423,1.1279338312149048,1.1205460357666015,0.03164028579990069,0.03474523060023785
424,1.1276419432957967,1.1205460357666015,0.03162881893416246,0.03474523060023785
425,1.1278362369537354,1.1205460357666015,0.03150333742300669,0.03474523060023785
426,1.1276770146687825,1.1205460357666015,0.031761488777895766,0.03474523060023785
427,1.1280752754211425,1.1205460357666015,0.03163502310713132,0.03474523060023785
428,1.1278557046254476,1.1205460357666015,0.031553171537816525,0.03474523060023785
429,1.127672791481018,1.1205460357666015,0.031581012656291325,0.03474523060023785
430,1.1276658376057942,1.1205460357666015,0.03162998421738545,0.03474523060023785
431,1.1279801893234254,1.1205460357666015,0.03143099310497443,0.03474523060023785
432,1.127851473490397,1.1205460357666015,0.03162176661193371,0.03474523060023785
433,1.1277647701899212,1.1205460357666015,0.0317593731234471,0.03474523060023785
434,1.1277935791015625,1.1205460357666015,0.03164156004786491,0.03474523060023785
435,1.1276216173171998,1.1205460357666015,0.03162459656596184,0.03474523060023785
436,1.1278225008646647,1.1205460357666015,0.03170540185024341,0.03474523060023785
437,1.1279053592681885,1.1205460357666015,0.031595761527617776,0.03474523060023785
438,1.1275671704610188,1.1205460357666015,0.03189878933131695,0.03474523060023785
439,1.127785701751709,1.1205460357666015,0.03145703037579854,0.03474523060023785
440,1.127839117050171,1.1205460357666015,0.0314588542158405,0.03474523060023785
441,1.127645689646403,1.1205460357666015,0.031673950689534346,0.03474523060023785
442,1.1277554241816203,1.1205460357666015,0.03175099921723207,0.03474523060023785
443,1.1280410544077555,1.1205460357666015,0.03169584574798743,0.03474523060023785
444,1.1277274306615193,1.1205460357666015,0.03166704793771108,0.03474523060023785
445,1.127975910504659,1.1205460357666015,0.03161598021785418,0.03474523060023785
446,1.1278306261698405,1.1205460357666015,0.03160826361427704,0.03474523060023785
447,1.1278388977050782,1.1205460357666015,0.03171484603236119,0.03474523060023785
448,1.1279019737243652,1.1205460357666015,0.03162318609654904,0.03474523060023785
449,1.1278380537033081,1.1205460357666015,0.031431729396184285,0.03474523060023785
450,1.127710682551066,1.1205460357666015,0.0315876358995835,0.03474523060023785
451,1.1277913045883179,1.1205460357666015,0.03158548148969809,0.03474523060023785
452,1.1279153680801393,1.1205460357666015,0.03145852307478587,0.03474523060023785
453,1.1277175903320313,1.1205460357666015,0.03199278925855954,0.03474523060023785
454,1.1276705757776897,1.1205460357666015,0.03161436865727107,0.03474523060023785
455,1.1276832405726116,1.1205460357666015,0.031642949829498924,0.03474523060023785
456,1.127896973292033,1.1205460357666015,0.031623712157209716,0.03474523060023785
457,1.127884168624878,1.1205460357666015,0.031555349702636404,0.03474523060023785
458,1.127891502380371,1.1205460357666015,0.03159918988744418,0.03474523060023785
459,1.1277867730458577,1.1205460357666015,0.03156319628159205,0.03474523060023785
460,1.1277028544743857,1.1205460357666015,0.03176648552219073,0.03474523060023785
461,1.1276010020573934,1.1205460357666015,0.03167689361919959,0.03474523060023785
462,1.127793343861898,1.1205460357666015,0.031502746554712455,0.03474523060023785
463,1.1278879022598267,1.1205460357666015,0.031488432524104916,0.03474523060023785
464,1.1278041330973307,1.1205460357666015,0.03141210981955131,0.03474523060023785
465,1.1279111512502034,1.1205460357666015,0.03165087257822355,0.03474523060023785
466,1.1277710787455242,1.1205460357666015,0.031751148675878846,0.03474523060023785
467,1.1276405763626098,1.1205460357666015,0.031768841644128167,0.03474523060023785
468,1.1277019262313843,1.1205460357666015,0.03164625351627668,0.03474523060023785
469,1.1278194777170818,1.1205460357666015,0.03145983042816321,0.03474523060023785
470,1.127683278719584,1.1205460357666015,0.0316701573630174,0.03474523060023785
471,1.1275846894582113,1.1205460357666015,0.03164187947909037,0.03474523060023785
472,1.1277933804194133,1.1205460357666015,0.031621496938169,0.03474523060023785
473,1.1279058663050334,1.1205460357666015,0.031480016311009724,0.03474523060023785
474,1.1275873645146688,1.1205460357666015,0.031847803853452206,0.03474523060023785
475,1.1277618471781412,1.1205460357666015,0.03143060104300578,0.03474523060023785
476,1.1277492396036783,1.1205460357666015,0.0316779305289189,0.03474523060023785
477,1.1275905497868857,1.1205460357666015,0.031567707074185214,0.03474523060023785
478,1.1278667640686035,1.1205460357666015,0.03176042790214221,0.03474523060023785
479,1.1277406295140584,1.1205460357666015,0.03192473836243152,0.03474523060023785
480,1.1277654711405436,1.1205460357666015,0.031786885783076285,0.03474523060023785
481,1.127775378227234,1.1205460357666015,0.031731051057577134,0.03474523060023785
482,1.1276307185490926,1.1205460357666015,0.03154654933760564,0.03474523060023785
483,1.1276826763153076,1.1205460357666015,0.03162708425273498,0.03474523060023785
484,1.1276902866363525,1.1205460357666015,0.03155154841641585,0.03474523060023785
485,1.1279931163787842,1.1205460357666015,0.031446632370352744,0.03474523060023785
486,1.1278827222188315,1.1205460357666015,0.03133146251241366,0.03474523060023785
487,1.1275524536768595,1.1205460357666015,0.031766374272604786,0.03474523060023785
488,1.1276600535710652,1.1205460357666015,0.031523568530877434,0.03474523060023785
489,1.1277074257532755,1.1205460357666015,0.03170209497213364,0.03474523060023785
490,1.1278347810109457,1.1205460357666015,0.03151408186803262,0.03474523060023785
491,1.1279972410202026,1.1205460357666015,0.03166000376145045,0.03474523060023785
492,1.1278183762232463,1.1205460357666015,0.0317797003313899,0.03474523060023785
493,1.1275327157974244,1.1205460357666015,0.0316655113051335,0.03474523060023785
494,1.127766760190328,1.1205460357666015,0.03160256113857031,0.03474523060023785
495,1.1278153228759766,1.1205460357666015,0.0315516123175621,0.03474523060023785
496,1.1276478640238443,1.1205460357666015,0.03165150019029776,0.03474523060023785
497,1.1276189136505126,1.1205460357666015,0.03174683469037215,0.03474523060023785
498,1.1275802532831827,1.1205460357666015,0.03180194493383169,0.03474523060023785
499,1.127586760520935,1.1205460357666015,0.031564331700404485,0.03474523060023785
